#1
double data(4991,10)
15444000 	 293.000000 	 283.270000 	 1.015260 	 3.680000 	 84.000000 	 0.530000 	 24.948957 	 110.339892 	 1.000000 
15447600 	 293.070000 	 283.140000 	 1.015620 	 5.170000 	 77.000000 	 0.530000 	 22.756433 	 81.596212 	 1.000000 
15451200 	 292.200000 	 284.010000 	 1.016050 	 4.010000 	 99.000000 	 0.590000 	 1.093019 	 22.328300 	 1.000000 
15454800 	 289.170000 	 285.800000 	 1.016450 	 2.920000 	 59.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
15458400 	 288.580000 	 286.020000 	 1.016770 	 4.100000 	 30.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
15462000 	 288.450000 	 285.610000 	 1.016960 	 2.600000 	 30.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
15465600 	 288.320000 	 285.610000 	 1.017030 	 1.500000 	 41.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
15469200 	 288.190000 	 285.610000 	 1.017000 	 0.500000 	 41.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
15472800 	 288.190000 	 286.020000 	 1.016920 	 0.330000 	 20.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
15476400 	 288.060000 	 286.020000 	 1.016840 	 1.500000 	 41.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
15480000 	 288.060000 	 286.020000 	 1.016800 	 0.420000 	 20.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
15483600 	 288.930000 	 286.020000 	 1.016840 	 1.450000 	 35.000000 	 0.830000 	 1.147149 	 22.318202 	 1.000000 
15487200 	 288.930000 	 286.020000 	 1.016920 	 1.240000 	 41.000000 	 0.830000 	 9.168570 	 57.581737 	 1.000000 
15490800 	 289.320000 	 286.150000 	 1.017030 	 1.980000 	 50.000000 	 0.810000 	 18.114801 	 100.748629 	 1.000000 
15494400 	 290.320000 	 286.020000 	 1.017090 	 2.450000 	 46.000000 	 0.760000 	 92.045098 	 213.603402 	 1.000000 
15498000 	 290.580000 	 286.150000 	 1.017070 	 3.040000 	 64.000000 	 0.750000 	 63.206977 	 221.251564 	 1.000000 
15501600 	 291.870000 	 286.150000 	 1.016920 	 3.260000 	 63.000000 	 0.690000 	 141.631933 	 316.202632 	 1.000000 
15505200 	 292.330000 	 286.880000 	 1.016630 	 2.610000 	 68.000000 	 0.710000 	 162.507607 	 352.420190 	 1.000000 
15508800 	 293.460000 	 287.010000 	 1.016240 	 3.120000 	 69.000000 	 0.670000 	 173.395479 	 371.105500 	 1.000000 
15512400 	 293.580000 	 287.430000 	 1.015810 	 3.000000 	 66.000000 	 0.680000 	 173.244553 	 370.847360 	 1.000000 
15516000 	 294.870000 	 288.010000 	 1.015410 	 3.600000 	 30.000000 	 0.650000 	 162.068327 	 351.663555 	 1.000000 
15519600 	 296.600000 	 288.010000 	 1.015110 	 2.610000 	 86.000000 	 0.590000 	 163.495956 	 328.779092 	 1.000000 
15523200 	 297.190000 	 288.010000 	 1.014980 	 2.940000 	 73.000000 	 0.570000 	 318.085631 	 276.011289 	 1.000000 
15526800 	 297.640000 	 288.460000 	 1.015030 	 2.500000 	 79.000000 	 0.570000 	 222.645903 	 220.655317 	 1.000000 
15530400 	 298.190000 	 288.590000 	 1.015270 	 3.090000 	 82.000000 	 0.550000 	 143.787848 	 145.444533 	 1.000000 
15534000 	 297.140000 	 288.140000 	 1.015630 	 3.600000 	 80.000000 	 0.570000 	 50.863808 	 88.179513 	 1.000000 
15537600 	 296.320000 	 289.140000 	 1.016060 	 2.550000 	 80.000000 	 0.640000 	 2.403774 	 28.660438 	 1.000000 
15541200 	 295.070000 	 288.590000 	 1.016460 	 1.640000 	 81.000000 	 0.670000 	 0.000000 	 0.000000 	 1.000000 
15544800 	 293.660000 	 288.600000 	 1.016780 	 1.140000 	 50.000000 	 0.730000 	 0.000000 	 0.000000 	 1.000000 
15548400 	 292.330000 	 288.140000 	 1.016970 	 0.720000 	 30.000000 	 0.770000 	 0.000000 	 0.000000 	 1.000000 
15552000 	 290.820000 	 287.730000 	 1.017040 	 1.980000 	 311.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
15555600 	 289.780000 	 287.610000 	 1.017010 	 0.420000 	 30.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
15559200 	 289.690000 	 287.610000 	 1.016930 	 1.560000 	 44.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
15562800 	 288.690000 	 287.060000 	 1.016850 	 0.420000 	 350.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
15566400 	 288.650000 	 287.060000 	 1.016810 	 0.620000 	 0.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
15570000 	 287.650000 	 286.610000 	 1.016850 	 0.000000 	 0.000000 	 0.930000 	 1.410986 	 24.850876 	 0.000000 
15573600 	 288.370000 	 287.150000 	 1.016930 	 0.000000 	 0.000000 	 0.920000 	 25.765017 	 85.935310 	 0.000000 
15577200 	 291.650000 	 288.560000 	 1.017040 	 0.000000 	 0.000000 	 0.820000 	 68.231638 	 156.500651 	 0.000000 
15580800 	 293.210000 	 289.140000 	 1.017100 	 1.000000 	 311.000000 	 0.770000 	 116.747994 	 228.109892 	 1.000000 
15584400 	 295.610000 	 289.140000 	 1.017080 	 0.000000 	 311.000000 	 0.670000 	 166.315838 	 294.753243 	 0.000000 
15588000 	 297.140000 	 289.140000 	 1.016930 	 1.500000 	 101.000000 	 0.610000 	 457.280733 	 278.652727 	 1.000000 
15591600 	 298.610000 	 289.040000 	 1.016640 	 2.100000 	 60.000000 	 0.560000 	 524.971681 	 303.054482 	 1.000000 
15595200 	 300.190000 	 288.180000 	 1.016260 	 0.670000 	 63.000000 	 0.480000 	 560.341956 	 315.471532 	 1.000000 
15598800 	 301.690000 	 287.180000 	 1.015820 	 2.670000 	 97.000000 	 0.410000 	 559.970893 	 315.342350 	 1.000000 
15602400 	 302.200000 	 286.970000 	 1.015420 	 2.750000 	 68.000000 	 0.390000 	 523.890633 	 302.671585 	 1.000000 
15606000 	 302.610000 	 286.100000 	 1.015120 	 2.370000 	 98.000000 	 0.360000 	 455.586606 	 278.030114 	 1.000000 
15609600 	 303.480000 	 285.510000 	 1.014990 	 3.100000 	 90.000000 	 0.330000 	 361.951728 	 242.531788 	 1.000000 
15613200 	 303.210000 	 285.600000 	 1.015040 	 3.100000 	 101.000000 	 0.340000 	 253.218338 	 197.745137 	 1.000000 
15616800 	 303.190000 	 285.380000 	 1.015280 	 2.370000 	 80.000000 	 0.340000 	 143.175331 	 145.570386 	 1.000000 
15620400 	 302.200000 	 286.390000 	 1.015640 	 2.500000 	 74.000000 	 0.380000 	 50.483610 	 88.144480 	 1.000000 
15624000 	 300.180000 	 286.840000 	 1.016060 	 2.110000 	 77.000000 	 0.440000 	 2.338599 	 28.456948 	 1.000000 
15627600 	 298.190000 	 287.260000 	 1.016470 	 1.680000 	 73.000000 	 0.510000 	 0.000000 	 0.000000 	 1.000000 
15631200 	 297.340000 	 286.850000 	 1.016790 	 2.270000 	 74.000000 	 0.520000 	 0.000000 	 0.000000 	 1.000000 
15634800 	 295.890000 	 287.270000 	 1.016980 	 1.490000 	 50.000000 	 0.580000 	 0.000000 	 0.000000 	 1.000000 
15638400 	 293.660000 	 287.270000 	 1.017050 	 1.980000 	 320.000000 	 0.670000 	 0.000000 	 0.000000 	 1.000000 
15642000 	 292.980000 	 287.140000 	 1.017020 	 0.930000 	 2.000000 	 0.690000 	 0.000000 	 0.000000 	 1.000000 
15645600 	 291.980000 	 286.730000 	 1.016940 	 1.290000 	 290.000000 	 0.720000 	 0.000000 	 0.000000 	 1.000000 
15649200 	 290.980000 	 286.730000 	 1.016860 	 1.290000 	 311.000000 	 0.760000 	 0.000000 	 0.000000 	 1.000000 
15652800 	 290.110000 	 286.730000 	 1.016820 	 0.000000 	 311.000000 	 0.810000 	 0.000000 	 0.000000 	 0.000000 
15656400 	 289.520000 	 286.320000 	 1.016860 	 2.260000 	 325.000000 	 0.810000 	 1.315597 	 23.948876 	 1.000000 
15660000 	 289.650000 	 285.030000 	 1.016940 	 2.020000 	 334.000000 	 0.740000 	 25.320778 	 83.657500 	 1.000000 
15663600 	 291.210000 	 284.240000 	 1.017050 	 2.600000 	 341.000000 	 0.640000 	 67.610036 	 152.345341 	 1.000000 
15667200 	 292.210000 	 284.720000 	 1.017110 	 2.300000 	 29.000000 	 0.620000 	 116.042100 	 221.936300 	 1.000000 
15670800 	 293.910000 	 285.160000 	 1.017090 	 3.330000 	 34.000000 	 0.570000 	 165.568428 	 286.747201 	 1.000000 
15674400 	 295.730000 	 285.180000 	 1.016940 	 2.740000 	 55.000000 	 0.510000 	 213.757192 	 342.103413 	 1.000000 
15678000 	 297.200000 	 285.660000 	 1.016660 	 4.100000 	 71.000000 	 0.490000 	 252.000635 	 381.997928 	 1.000000 
15681600 	 298.910000 	 286.850000 	 1.013180 	 4.200000 	 50.000000 	 0.470000 	 689.937160 	 160.043776 	 1.000000 
15685200 	 299.910000 	 286.850000 	 1.012810 	 3.920000 	 60.000000 	 0.450000 	 689.621530 	 160.024240 	 1.000000 
15688800 	 301.390000 	 287.400000 	 1.012540 	 4.160000 	 37.000000 	 0.420000 	 619.424965 	 192.284322 	 1.000000 
15692400 	 301.420000 	 286.670000 	 1.012190 	 4.140000 	 36.000000 	 0.400000 	 561.070397 	 151.120491 	 1.000000 
15696000 	 301.790000 	 286.840000 	 1.011930 	 4.190000 	 70.000000 	 0.400000 	 445.638040 	 141.142982 	 1.000000 
15699600 	 301.460000 	 287.130000 	 1.011700 	 4.190000 	 80.000000 	 0.420000 	 311.578365 	 126.068374 	 1.000000 
15703200 	 300.910000 	 286.390000 	 1.011770 	 4.000000 	 70.000000 	 0.410000 	 175.938185 	 104.111843 	 1.000000 
15706800 	 299.870000 	 286.400000 	 1.011680 	 3.930000 	 74.000000 	 0.430000 	 61.804535 	 72.435837 	 1.000000 
15710400 	 298.320000 	 285.520000 	 1.012130 	 3.510000 	 68.000000 	 0.450000 	 2.795447 	 26.822739 	 1.000000 
15714000 	 296.310000 	 284.980000 	 1.012810 	 2.890000 	 76.000000 	 0.490000 	 0.000000 	 0.000000 	 1.000000 
15717600 	 295.190000 	 284.110000 	 1.013210 	 1.490000 	 357.000000 	 0.490000 	 0.000000 	 0.000000 	 1.000000 
15721200 	 294.070000 	 283.660000 	 1.013370 	 0.870000 	 320.000000 	 0.510000 	 0.000000 	 0.000000 	 1.000000 
15724800 	 292.650000 	 282.790000 	 1.013400 	 0.870000 	 320.000000 	 0.530000 	 0.000000 	 0.000000 	 1.000000 
15728400 	 290.230000 	 282.670000 	 1.013200 	 1.940000 	 305.000000 	 0.610000 	 0.000000 	 0.000000 	 1.000000 
15732000 	 289.360000 	 282.260000 	 1.013370 	 1.910000 	 312.000000 	 0.630000 	 0.000000 	 0.000000 	 1.000000 
15735600 	 288.820000 	 282.260000 	 1.013270 	 1.730000 	 328.000000 	 0.650000 	 0.000000 	 0.000000 	 1.000000 
15739200 	 288.370000 	 281.710000 	 1.013330 	 2.440000 	 309.000000 	 0.640000 	 0.000000 	 0.000000 	 1.000000 
15742800 	 287.820000 	 281.710000 	 1.013270 	 1.130000 	 308.000000 	 0.670000 	 2.614457 	 28.115273 	 1.000000 
15746400 	 288.370000 	 282.410000 	 1.013520 	 1.550000 	 322.000000 	 0.680000 	 55.943602 	 82.061678 	 1.000000 
15750000 	 290.320000 	 281.450000 	 1.013680 	 1.780000 	 352.000000 	 0.560000 	 174.479463 	 107.282242 	 1.000000 
15753600 	 292.320000 	 282.450000 	 1.013770 	 2.030000 	 352.000000 	 0.530000 	 230.639144 	 212.778147 	 1.000000 
15757200 	 293.330000 	 282.860000 	 1.013730 	 2.520000 	 12.000000 	 0.510000 	 338.518456 	 258.134892 	 1.000000 
15760800 	 295.610000 	 283.860000 	 1.013620 	 2.060000 	 21.000000 	 0.470000 	 554.848158 	 159.739553 	 1.000000 
15764400 	 297.320000 	 284.980000 	 1.013410 	 2.030000 	 2.000000 	 0.460000 	 579.741793 	 240.207395 	 1.000000 
15768000 	 298.780000 	 285.980000 	 1.013100 	 2.040000 	 21.000000 	 0.450000 	 460.995391 	 378.445900 	 1.000000 
15771600 	 300.190000 	 286.850000 	 1.013000 	 2.030000 	 3.000000 	 0.440000 	 557.179895 	 311.218978 	 1.000000 
15775200 	 301.330000 	 286.840000 	 1.012940 	 1.600000 	 348.000000 	 0.410000 	 521.348730 	 298.840431 	 1.000000 
15778800 	 302.180000 	 286.660000 	 1.012640 	 1.740000 	 7.000000 	 0.390000 	 453.301994 	 274.675722 	 1.000000 
15782400 	 302.780000 	 287.580000 	 1.012680 	 2.570000 	 54.000000 	 0.400000 	 359.931390 	 239.788193 	 1.000000 
15786000 	 302.910000 	 286.840000 	 1.012300 	 2.260000 	 44.000000 	 0.370000 	 239.065632 	 205.754436 	 1.000000 
15789600 	 302.330000 	 286.720000 	 1.012550 	 2.130000 	 67.000000 	 0.380000 	 101.529775 	 162.188247 	 1.000000 
15793200 	 301.940000 	 287.110000 	 1.013150 	 2.320000 	 86.000000 	 0.400000 	 15.920455 	 69.234151 	 1.000000 
15796800 	 300.520000 	 287.850000 	 1.013650 	 2.430000 	 69.000000 	 0.460000 	 2.154604 	 27.760110 	 1.000000 
15800400 	 299.070000 	 287.110000 	 1.014400 	 2.070000 	 87.000000 	 0.480000 	 0.000000 	 0.000000 	 1.000000 
15804000 	 297.640000 	 287.110000 	 1.014700 	 0.680000 	 228.000000 	 0.520000 	 0.000000 	 0.000000 	 1.000000 
15807600 	 296.180000 	 286.700000 	 1.014970 	 0.990000 	 341.000000 	 0.550000 	 0.000000 	 0.000000 	 1.000000 
15811200 	 294.980000 	 285.330000 	 1.015060 	 2.370000 	 321.000000 	 0.540000 	 0.000000 	 0.000000 	 1.000000 
15814800 	 293.140000 	 287.940000 	 1.014820 	 0.490000 	 50.000000 	 0.720000 	 0.000000 	 0.000000 	 1.000000 
15818400 	 292.620000 	 286.120000 	 1.014970 	 1.210000 	 303.000000 	 0.660000 	 0.000000 	 0.000000 	 1.000000 
15822000 	 291.450000 	 286.120000 	 1.015180 	 0.970000 	 3.000000 	 0.710000 	 0.000000 	 0.000000 	 1.000000 
15825600 	 291.320000 	 286.120000 	 1.015440 	 0.210000 	 233.000000 	 0.720000 	 0.000000 	 0.000000 	 1.000000 
15829200 	 290.190000 	 285.340000 	 1.015690 	 0.020000 	 101.000000 	 0.730000 	 0.616096 	 16.823636 	 1.000000 
15832800 	 291.910000 	 287.530000 	 1.016130 	 0.230000 	 139.000000 	 0.760000 	 31.713235 	 89.013372 	 1.000000 
15836400 	 293.040000 	 287.410000 	 1.016330 	 0.280000 	 301.000000 	 0.700000 	 90.750631 	 161.570184 	 1.000000 
15840000 	 290.170000 	 288.020000 	 1.016840 	 2.120000 	 278.000000 	 0.870000 	 68.129110 	 186.243603 	 1.000000 
15843600 	 290.050000 	 288.610000 	 1.016690 	 2.300000 	 277.000000 	 0.910000 	 44.331343 	 188.684720 	 1.000000 
15847200 	 290.050000 	 289.020000 	 1.016800 	 1.410000 	 108.000000 	 0.940000 	 139.586482 	 303.719523 	 1.000000 
15850800 	 291.920000 	 289.150000 	 1.016660 	 0.760000 	 168.000000 	 0.840000 	 160.529942 	 338.860864 	 1.000000 
15854400 	 293.210000 	 289.140000 	 1.016730 	 2.110000 	 177.000000 	 0.770000 	 267.589631 	 401.299172 	 1.000000 
15858000 	 294.330000 	 289.010000 	 1.017590 	 0.970000 	 246.000000 	 0.720000 	 171.521632 	 357.093472 	 1.000000 
15861600 	 295.370000 	 289.420000 	 1.017340 	 2.210000 	 348.000000 	 0.690000 	 160.499092 	 338.809499 	 1.000000 
15865200 	 296.010000 	 289.740000 	 1.016930 	 2.020000 	 326.000000 	 0.680000 	 178.603929 	 327.228743 	 1.000000 
15868800 	 296.320000 	 289.050000 	 1.016700 	 0.610000 	 264.000000 	 0.640000 	 239.230059 	 298.017465 	 1.000000 
15872400 	 296.580000 	 288.880000 	 1.016540 	 1.240000 	 240.000000 	 0.620000 	 142.280019 	 230.914059 	 1.000000 
15876000 	 296.040000 	 289.380000 	 1.016350 	 0.970000 	 94.000000 	 0.660000 	 94.013550 	 161.825679 	 1.000000 
15879600 	 296.450000 	 288.560000 	 1.016430 	 1.320000 	 64.000000 	 0.610000 	 46.063525 	 89.135865 	 1.000000 
15883200 	 295.200000 	 289.140000 	 1.016560 	 0.970000 	 82.000000 	 0.690000 	 1.987714 	 27.389710 	 1.000000 
15886800 	 293.040000 	 289.560000 	 1.017050 	 0.520000 	 130.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
15890400 	 290.910000 	 289.140000 	 1.017170 	 1.610000 	 130.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
15894000 	 290.460000 	 288.690000 	 1.017320 	 1.520000 	 21.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
15897600 	 289.910000 	 288.560000 	 1.017390 	 0.330000 	 118.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
15901200 	 288.450000 	 288.020000 	 1.017360 	 0.860000 	 331.000000 	 0.970000 	 0.000000 	 0.000000 	 1.000000 
15904800 	 289.330000 	 288.140000 	 1.017510 	 0.000000 	 331.000000 	 0.930000 	 0.000000 	 0.000000 	 0.000000 
15908400 	 288.910000 	 287.690000 	 1.017520 	 0.000000 	 196.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
15912000 	 288.330000 	 287.270000 	 1.017670 	 0.460000 	 131.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
15915600 	 288.330000 	 287.270000 	 1.017690 	 1.100000 	 120.000000 	 0.930000 	 1.472993 	 25.647206 	 1.000000 
15919200 	 289.460000 	 287.690000 	 1.017480 	 1.120000 	 132.000000 	 0.890000 	 20.327201 	 76.812084 	 1.000000 
15922800 	 292.330000 	 288.690000 	 1.017610 	 1.810000 	 140.000000 	 0.790000 	 76.013560 	 156.462872 	 1.000000 
15926400 	 294.200000 	 288.360000 	 1.017380 	 1.160000 	 181.000000 	 0.690000 	 135.360740 	 228.955588 	 1.000000 
15930000 	 296.190000 	 289.140000 	 1.017460 	 1.540000 	 240.000000 	 0.650000 	 216.171454 	 298.029692 	 1.000000 
15933600 	 297.780000 	 289.460000 	 1.017170 	 1.950000 	 254.000000 	 0.600000 	 394.901423 	 316.616561 	 1.000000 
15937200 	 299.070000 	 288.880000 	 1.017180 	 2.820000 	 273.000000 	 0.530000 	 352.023261 	 387.115474 	 1.000000 
15940800 	 298.780000 	 288.420000 	 1.016850 	 2.160000 	 318.000000 	 0.530000 	 396.813035 	 401.973082 	 1.000000 
15944400 	 298.220000 	 289.160000 	 1.016590 	 2.060000 	 326.000000 	 0.570000 	 403.708518 	 400.171290 	 1.000000 
15948000 	 300.780000 	 288.280000 	 1.016050 	 1.560000 	 13.000000 	 0.470000 	 448.211332 	 351.360903 	 1.000000 
15951600 	 301.190000 	 286.670000 	 1.015770 	 1.650000 	 328.000000 	 0.410000 	 445.268419 	 280.198285 	 1.000000 
15955200 	 302.200000 	 286.870000 	 1.015360 	 1.180000 	 9.000000 	 0.390000 	 357.707633 	 240.335097 	 1.000000 
15958800 	 302.120000 	 286.440000 	 1.015040 	 1.260000 	 149.000000 	 0.380000 	 194.082108 	 228.753225 	 1.000000 
15962400 	 301.740000 	 285.390000 	 1.014800 	 1.990000 	 268.000000 	 0.360000 	 109.041469 	 160.855141 	 1.000000 
15966000 	 300.100000 	 288.240000 	 1.014620 	 1.650000 	 73.000000 	 0.480000 	 34.763600 	 90.161267 	 1.000000 
15969600 	 298.720000 	 287.670000 	 1.014810 	 1.470000 	 72.000000 	 0.500000 	 0.713684 	 18.475455 	 1.000000 
15973200 	 296.240000 	 287.620000 	 1.015130 	 0.840000 	 359.000000 	 0.580000 	 0.000000 	 0.000000 	 1.000000 
15976800 	 294.770000 	 288.140000 	 1.015260 	 0.620000 	 260.000000 	 0.660000 	 0.000000 	 0.000000 	 1.000000 
15980400 	 293.210000 	 288.130000 	 1.015060 	 0.620000 	 250.000000 	 0.730000 	 0.000000 	 0.000000 	 1.000000 
15984000 	 291.730000 	 288.130000 	 1.014820 	 1.100000 	 351.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
15987600 	 290.730000 	 287.610000 	 1.014700 	 0.000000 	 351.000000 	 0.820000 	 0.000000 	 0.000000 	 0.000000 
15991200 	 290.260000 	 287.610000 	 1.014640 	 1.320000 	 295.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
15994800 	 292.670000 	 288.660000 	 1.014680 	 3.070000 	 267.000000 	 0.780000 	 0.000000 	 0.000000 	 1.000000 
15998400 	 292.720000 	 288.130000 	 1.014660 	 2.670000 	 282.000000 	 0.750000 	 0.000000 	 0.000000 	 1.000000 
16002000 	 290.190000 	 288.010000 	 1.014500 	 1.440000 	 248.000000 	 0.870000 	 0.536472 	 16.248734 	 1.000000 
16005600 	 290.210000 	 288.660000 	 1.014750 	 1.520000 	 318.000000 	 0.910000 	 14.639471 	 66.846246 	 1.000000 
16009200 	 290.210000 	 288.660000 	 1.015390 	 0.510000 	 210.000000 	 0.910000 	 54.705952 	 141.626273 	 1.000000 
16012800 	 291.210000 	 288.620000 	 1.015790 	 0.010000 	 225.000000 	 0.850000 	 97.778037 	 210.570519 	 1.000000 
16016400 	 292.070000 	 289.140000 	 1.015810 	 1.990000 	 268.000000 	 0.830000 	 158.032130 	 282.926841 	 1.000000 
16020000 	 291.660000 	 288.280000 	 1.015890 	 2.140000 	 292.000000 	 0.810000 	 121.882830 	 290.348834 	 1.000000 
16023600 	 291.330000 	 289.280000 	 1.015850 	 0.840000 	 239.000000 	 0.880000 	 159.481345 	 338.132481 	 1.000000 
16027200 	 292.330000 	 289.140000 	 1.015730 	 2.080000 	 211.000000 	 0.820000 	 170.538082 	 356.515649 	 1.000000 
16030800 	 292.740000 	 288.270000 	 1.015920 	 1.390000 	 240.000000 	 0.750000 	 266.124986 	 400.938426 	 1.000000 
16034400 	 293.900000 	 288.270000 	 1.015610 	 2.490000 	 222.000000 	 0.700000 	 140.482481 	 324.698973 	 1.000000 
16038000 	 293.810000 	 288.270000 	 1.015750 	 3.130000 	 277.000000 	 0.710000 	 122.094827 	 290.743536 	 1.000000 
16041600 	 291.570000 	 288.730000 	 1.015590 	 3.510000 	 241.000000 	 0.840000 	 96.832239 	 243.087452 	 1.000000 
16045200 	 294.120000 	 288.270000 	 1.015940 	 2.510000 	 214.000000 	 0.690000 	 70.555215 	 188.625979 	 1.000000 
16048800 	 293.900000 	 288.690000 	 1.016070 	 2.440000 	 174.000000 	 0.720000 	 41.279755 	 127.779212 	 1.000000 
16052400 	 292.690000 	 288.380000 	 1.016690 	 2.210000 	 200.000000 	 0.760000 	 10.658735 	 58.369094 	 1.000000 
16056000 	 289.260000 	 288.140000 	 1.017130 	 1.910000 	 235.000000 	 0.930000 	 0.559893 	 16.474330 	 1.000000 
16059600 	 289.210000 	 288.120000 	 1.017470 	 1.570000 	 171.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
16063200 	 289.180000 	 287.370000 	 1.017890 	 1.110000 	 142.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
16066800 	 289.170000 	 288.080000 	 1.017890 	 1.350000 	 137.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
16070400 	 289.160000 	 288.070000 	 1.018020 	 1.110000 	 133.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
16074000 	 288.960000 	 287.850000 	 1.017750 	 0.060000 	 232.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
16077600 	 288.940000 	 288.070000 	 1.017690 	 0.060000 	 226.000000 	 0.950000 	 0.000000 	 0.000000 	 1.000000 
16081200 	 289.160000 	 287.940000 	 1.017720 	 0.120000 	 224.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
16084800 	 288.920000 	 287.820000 	 1.017740 	 1.480000 	 201.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
16088400 	 288.910000 	 287.090000 	 1.018060 	 1.480000 	 193.000000 	 0.890000 	 0.485037 	 15.748377 	 1.000000 
16092000 	 289.060000 	 286.820000 	 1.018470 	 0.100000 	 194.000000 	 0.870000 	 12.607033 	 62.603285 	 1.000000 
16095600 	 289.640000 	 287.140000 	 1.018920 	 1.550000 	 276.000000 	 0.850000 	 37.205464 	 122.412600 	 1.000000 
16099200 	 289.320000 	 287.140000 	 1.019140 	 2.060000 	 230.000000 	 0.870000 	 75.858428 	 193.148352 	 1.000000 
16102800 	 289.650000 	 287.280000 	 1.019420 	 1.260000 	 230.000000 	 0.860000 	 43.674990 	 187.294553 	 1.000000 
16106400 	 289.730000 	 287.620000 	 1.019560 	 1.480000 	 195.000000 	 0.870000 	 137.946876 	 302.380150 	 1.000000 
16110000 	 290.480000 	 288.560000 	 1.019750 	 3.000000 	 230.000000 	 0.890000 	 139.869239 	 324.053930 	 1.000000 
16113600 	 291.610000 	 289.140000 	 1.019960 	 1.690000 	 216.000000 	 0.860000 	 68.010290 	 267.712652 	 1.000000 
16117200 	 291.420000 	 289.140000 	 1.020160 	 1.730000 	 193.000000 	 0.870000 	 163.307137 	 351.754101 	 1.000000 
16120800 	 291.200000 	 289.140000 	 1.020310 	 1.560000 	 298.000000 	 0.880000 	 63.676034 	 253.627503 	 1.000000 
16124400 	 291.070000 	 289.150000 	 1.020390 	 2.070000 	 210.000000 	 0.890000 	 215.790762 	 342.652625 	 1.000000 
16128000 	 291.660000 	 289.730000 	 1.020390 	 1.140000 	 234.000000 	 0.890000 	 157.901310 	 283.281766 	 1.000000 
16131600 	 293.030000 	 289.560000 	 1.020450 	 2.930000 	 221.000000 	 0.800000 	 67.185619 	 185.372639 	 1.000000 
16135200 	 293.240000 	 289.180000 	 1.020590 	 3.390000 	 211.000000 	 0.770000 	 42.712787 	 129.492380 	 1.000000 
16138800 	 293.070000 	 288.410000 	 1.021250 	 2.910000 	 215.000000 	 0.750000 	 37.404451 	 90.187800 	 1.000000 
16142400 	 290.690000 	 288.370000 	 1.021430 	 3.800000 	 141.000000 	 0.860000 	 0.857336 	 20.746869 	 1.000000 
16146000 	 290.780000 	 288.730000 	 1.022140 	 0.250000 	 235.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
16149600 	 289.650000 	 289.020000 	 1.022490 	 0.720000 	 107.000000 	 0.960000 	 0.000000 	 0.000000 	 1.000000 
16153200 	 288.910000 	 288.600000 	 1.022750 	 1.190000 	 113.000000 	 0.980000 	 0.000000 	 0.000000 	 1.000000 
16156800 	 288.650000 	 288.010000 	 1.022700 	 0.070000 	 159.000000 	 0.960000 	 0.000000 	 0.000000 	 1.000000 
16160400 	 288.650000 	 287.880000 	 1.022960 	 0.130000 	 259.000000 	 0.950000 	 0.000000 	 0.000000 	 1.000000 
16164000 	 287.950000 	 286.850000 	 1.022870 	 0.460000 	 283.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
16167600 	 288.190000 	 287.880000 	 1.022800 	 0.710000 	 319.000000 	 0.980000 	 0.000000 	 0.000000 	 1.000000 
16171200 	 287.480000 	 287.300000 	 1.022800 	 0.050000 	 131.000000 	 0.990000 	 0.000000 	 0.000000 	 1.000000 
16174800 	 287.930000 	 287.300000 	 1.022920 	 0.280000 	 304.000000 	 0.960000 	 0.235739 	 11.243106 	 1.000000 
16178400 	 287.930000 	 287.430000 	 1.023040 	 0.040000 	 88.000000 	 0.970000 	 18.489250 	 73.779476 	 1.000000 
